DeviceId	PenId	TargetIndex	TrackingId	TrackingIdPerPen	Cube	Objective	View	Label	IsSelected	PerimeterMicrons	AreaMicrons	DiameterMicrons	Circularity	MajorAxisMicrons	MinorAxisMicrons	MedianBrightness	MeanBrightness	MaxBrightness	MinBrightness	BackgroundAreaMicrons	MedianBackgroundBrightness	MeanBackgroundBrightness	MaxBackgroundBrightness	MinBackgroundBrightness	CentroidXPixels	CentroidYPixels	CentroidXMicrons	CentroidYMicrons	CentroidXMicronsPenRelative	CentroidYMicronsPenRelative	GatePath	FluidChannelNumber	TimeLapseIndex	Timestamp	CellCount	CellsInPen	TargetsInPen
D69353	1288	591	-1	-1	TRED	Main	8	3h Fucci FITC Imaging	FALSE	32.8	72.2	9.6	0.84	3.31	2.73	2517	2637	2938	2392	7613.9	2414	2416	2680	2204	1285.2	1438.4	-4276.3	1234.3	3.7	-215.7	Root	4	2	01:09.6	1	1	1
D69353	1288	591	-1	-1	FITC	Main	8	3h Fucci FITC Imaging	FALSE	32.8	72.2	9.6	0.84	3.31	2.73	1920	1982	2423	1181	7653.3	515	524	842	436	1285.2	1438.4	-4276.3	1234.3	3.7	-215.7	Root	4	2	01:09.6	1	1	1
D69353	1288	591	-1	-1	PE	Main	8	3h Fucci FITC Imaging	FALSE	32.8	72.2	9.6	0.84	3.31	2.73	896	1013	1136	912	7653.3	907	910	1127	796	1285.2	1438.4	-4276.3	1234.3	3.7	-215.7	Root	4	2	01:09.6	1	1	1
D69353	1289	592	-1	-1	OEP	Main	8	3h Fucci FITC Imaging	FALSE	20.8	28.9	6.1	0.84	2.17	1.66	60672	56990	65535	47625	7876.6	49366	49952	60691	44148	1329.2	1444.5	-4205.1	1224.1	-5.1	-225.9	Root	4	2	01:09.6	1	1	1
D69353	1289	592	-1	-1	TRED	Main	8	3h Fucci FITC Imaging	FALSE	20.8	28.9	6.1	0.84	2.17	1.66	3277	3356	3710	2932	8007.9	2408	2411	2732	2207	1329.2	1444.5	-4205.1	1224.1	-5.1	-225.9	Root	4	2	01:09.6	1	1	1
D69353	1289	592	-1	-1	FITC	Main	8	3h Fucci FITC Imaging	FALSE	20.8	28.9	6.1	0.84	2.17	1.66	512	608	665	518	7989.5	514	526	849	442	1329.2	1444.5	-4205.1	1224.1	-5.1	-225.9	Root	4	2	01:09.6	1	1	1
D69353	1289	592	-1	-1	PE	Main	8	3h Fucci FITC Imaging	FALSE	20.8	28.9	6.1	0.84	2.17	1.66	996	1110	1252	1006	8005.3	904	909	1115	787	1329.2	1444.5	-4205.1	1224.1	-5.1	-225.9	Root	4	2	01:09.6	1	1	1
D69353	1290	593	-1	-1	OEP	Main	8	3h Fucci FITC Imaging	FALSE	34.7	77.5	9.9	0.81	3.43	2.85	62848	58548	65535	37847	7818.8	49546	50023	61029	43010	1378	1451.5	-4125.9	1212.6	-5.9	-237.4	Root	4	2	01:09.6	1	1	1
D69353	1290	593	-1	-1	TRED	Main	8	3h Fucci FITC Imaging	FALSE	34.7	77.5	9.9	0.81	3.43	2.85	2432	2572	2795	2418	7989.5	2393	2395	2625	2186	1378	1451.5	-4125.9	1212.6	-5.9	-237.4	Root	4	2	01:09.6	1	1	1
D69353	1290	593	-1	-1	FITC	Main	8	3h Fucci FITC Imaging	FALSE	34.7	77.5	9.9	0.81	3.43	2.85	2330	2493	3826	1011	7989.5	516	528	814	444	1378	1451.5	-4125.9	1212.6	-5.9	-237.4	Root	4	2	01:09.6	1	1	1
D69353	1290	593	-1	-1	PE	Main	8	3h Fucci FITC Imaging	FALSE	34.7	77.5	9.9	0.81	3.43	2.85	807	979	1115	896	7989.5	906	909	1120	794	1378	1451.5	-4125.9	1212.6	-5.9	-237.4	Root	4	2	01:09.6	1	1	1
D69353	1291	594	-1	-1	OEP	Main	8	3h Fucci FITC Imaging	FALSE	28.6	60.4	8.8	0.93	2.72	2.72	63872	58690	65535	40989	7958	49490	50081	60592	43672	1427.5	1438.5	-4045.7	1233.3	-5.7	-216.7	Root	4	2	01:09.6	1	1	1
D69353	1291	594	-1	-1	TRED	Main	8	3h Fucci FITC Imaging	FALSE	28.6	60.4	8.8	0.93	2.72	2.72	2432	2585	2767	2413	7873.9	2389	2392	2630	2177	1427.5	1438.5	-4045.7	1233.3	-5.7	-216.7	Root	4	2	01:09.6	1	1	1
D69353	1291	594	-1	-1	FITC	Main	8	3h Fucci FITC Imaging	FALSE	28.6	60.4	8.8	0.93	2.72	2.72	1237	1397	2275	620	7863.4	518	524	825	440	1427.5	1438.5	-4045.7	1233.3	-5.7	-216.7	Root	4	2	01:09.6	1	1	1
D69353	1291	594	-1	-1	PE	Main	8	3h Fucci FITC Imaging	FALSE	28.6	60.4	8.8	0.93	2.72	2.72	845	995	1093	906	7871.3	904	907	1170	787	1427.5	1438.5	-4045.7	1233.3	-5.7	-216.7	Root	4	2	01:09.6	1	1	1
D69353	1292	595	-1	-1	OEP	Main	8	3h Fucci FITC Imaging	FALSE	27.1	48.6	7.9	0.88	2.64	2.42	60416	58765	65535	47274	7797.8	49370	49960	61031	43894	1483.8	1444.3	-3954.5	1223.5	5.5	-226.5	Root	4	2	01:09.6	1	1	1
D69353	1292	595	-1	-1	TRED	Main	8	3h Fucci FITC Imaging	FALSE	27.1	48.6	7.9	0.88	2.64	2.42	8448	9036	12373	5474	7768.9	2374	2375	2591	2158	1483.8	1444.3	-3954.5	1223.5	5.5	-226.5	Root	4	2	01:09.6	1	1	1
D69353	1292	595	-1	-1	FITC	Main	8	3h Fucci FITC Imaging	FALSE	27.1	48.6	7.9	0.88	2.64	2.42	506	585	720	505	7766.3	511	520	830	419	1483.8	1444.3	-3954.5	1223.5	5.5	-226.5	Root	4	2	01:09.6	1	1	1
D69353	1292	595	-1	-1	PE	Main	8	3h Fucci FITC Imaging	FALSE	27.1	48.6	7.9	0.88	2.64	2.42	6400	6339	9325	2748	7766.3	899	903	1135	809	1483.8	1444.3	-3954.5	1223.5	5.5	-226.5	Root	4	2	01:09.6	1	1	1
D69353	1293	596	-1	-1	OEP	Main	8	3h Fucci FITC Imaging	FALSE	29.4	60.4	8.8	0.92	2.95	2.61	60416	57065	65535	41175	7771.5	49346	49909	60509	44146	1532.5	1437.8	-3875.5	1233.7	4.5	-216.3	Root	4	2	01:09.6	1	1	1
D69353	1293	596	-1	-1	TRED	Main	8	3h Fucci FITC Imaging	FALSE	29.4	60.4	8.8	0.92	2.95	2.61	9088	8730	12640	4445	7724.2	2357	2359	2599	2144	1532.5	1437.8	-3875.5	1233.7	4.5	-216.3	Root	4	2	01:09.6	1	1	1
D69353	1293	596	-1	-1	FITC	Main	8	3h Fucci FITC Imaging	FALSE	29.4	60.4	8.8	0.92	2.95	2.61	512	641	740	534	7768.9	511	519	756	426	1532.5	1437.8	-3875.5	1233.7	4.5	-216.3	Root	4	2	01:09.6	1	1	1
D69353	1293	596	-1	-1	PE	Main	8	3h Fucci FITC Imaging	FALSE	29.4	60.4	8.8	0.92	2.95	2.61	5760	5630	9647	1741	7721.6	895	897	1051	778	1532.5	1437.8	-3875.5	1233.7	4.5	-216.3	Root	4	2	01:09.6	1	1	1
D69353	1296	597	-1	-1	OEP	Main	4	3h Fucci FITC Imaging	FALSE	18.3	21	5.2	0.89	1.92	1.52	56896	57489	65535	49661	7873.9	49668	50414	64232	41832	1035	506.4	-3635.8	1204.7	4.2	-245.3	Root	4	2	01:09.6	1	1	1
D69353	1296	597	-1	-1	TRED	Main	4	3h Fucci FITC Imaging	FALSE	18.3	21	5.2	0.89	1.92	1.52	2560	2696	3101	2258	7884.4	2206	2208	2432	2010	1035	506.4	-3635.8	1204.7	4.2	-245.3	Root	4	2	01:09.6	1	1	1
D69353	1296	597	-1	-1	FITC	Main	4	3h Fucci FITC Imaging	FALSE	18.3	21	5.2	0.89	1.92	1.52	464	541	618	498	7881.8	516	523	701	436	1035	506.4	-3635.8	1204.7	4.2	-245.3	Root	4	2	01:09.6	1	1	1
D69353	1296	597	-1	-1	PE	Main	4	3h Fucci FITC Imaging	FALSE	18.3	21	5.2	0.89	1.92	1.52	1024	1134	1386	908	7881.8	829	831	959	717	1035	506.4	-3635.8	1204.7	4.2	-245.3	Root	4	2	01:09.6	1	1	1
D69353	1300	598	-1	-1	OEP	Main	4	3h Fucci FITC Imaging	FALSE	33.7	80.1	10.1	0.91	3.4	3	62080	57625	65535	37473	7782	49731	50454	63998	41530	1232.2	487.9	-3316.1	1233.6	3.9	-216.4	Root	4	2	01:09.6	1	1	1
D69353	1300	598	-1	-1	TRED	Main	4	3h Fucci FITC Imaging	FALSE	33.7	80.1	10.1	0.91	3.4	3	12160	11255	16687	4536	7642.8	2158	2159	2367	1981	1232.2	487.9	-3316.1	1233.6	3.9	-216.4	Root	4	2	01:09.6	1	1	1
D69353	1300	598	-1	-1	FITC	Main	4	3h Fucci FITC Imaging	FALSE	33.7	80.1	10.1	0.91	3.4	3	542	689	788	560	7632.3	514	520	803	422	1232.2	487.9	-3316.1	1233.6	3.9	-216.4	Root	4	2	01:09.6	1	1	1
D69353	1300	598	-1	-1	PE	Main	4	3h Fucci FITC Imaging	FALSE	33.7	80.1	10.1	0.91	3.4	3	8064	7706	11563	2419	7624.4	814	816	993	722	1232.2	487.9	-3316.1	1233.6	3.9	-216.4	Root	4	2	01:09.6	1	1	1
D69353	1305	599	-1	-1	OEP	Main	4	3h Fucci FITC Imaging	FALSE	27.3	49.9	8	0.84	2.78	2.24	64128	60811	65535	45003	7779.4	49792	50423	64321	42059	1479.4	487	-2915.5	1233.5	4.5	-216.5	Root	4	2	01:09.6	1	1	1
D69353	1305	599	-1	-1	TRED	Main	4	3h Fucci FITC Imaging	FALSE	27.3	49.9	8	0.84	2.78	2.24	2460	2605	3005	2282	7803	2145	2146	2370	1997	1479.4	487	-2915.5	1233.5	4.5	-216.5	Root	4	2	01:09.6	1	1	1
D69353	1305	599	-1	-1	FITC	Main	4	3h Fucci FITC Imaging	FALSE	27.3	49.9	8	0.84	2.78	2.24	1493	1560	2439	684	7766.3	521	526	787	422	1479.4	487	-2915.5	1233.5	4.5	-216.5	Root	4	2	01:09.6	1	1	1
D69353	1305	599	-1	-1	PE	Main	4	3h Fucci FITC Imaging	FALSE	27.3	49.9	8	0.84	2.78	2.24	811	948	1093	801	7771.5	805	807	950	710	1479.4	487	-2915.5	1233.5	4.5	-216.5	Root	4	2	01:09.6	1	1	1
D69353	1306	600	-1	-1	OEP	Main	4	3h Fucci FITC Imaging	FALSE	28.2	51.2	8.1	0.81	2.85	2.26	63872	59683	65535	41316	7965.9	49954	50672	64506	42760	1528.6	487	-2835.8	1233.3	4.2	-216.7	Root	4	2	01:09.6	1	1	1
D69353	1306	600	-1	-1	TRED	Main	4	3h Fucci FITC Imaging	FALSE	28.2	51.2	8.1	0.81	2.85	2.26	2409	2537	2721	2370	7895	2153	2154	2385	2008	1528.6	487	-2835.8	1233.3	4.2	-216.7	Root	4	2	01:09.6	1	1	1
D69353	1306	600	-1	-1	FITC	Main	4	3h Fucci FITC Imaging	FALSE	28.2	51.2	8.1	0.81	2.85	2.26	581	733	829	608	7887.1	524	531	742	452	1528.6	487	-2835.8	1233.3	4.2	-216.7	Root	4	2	01:09.6	1	1	1
D69353	1306	600	-1	-1	PE	Main	4	3h Fucci FITC Imaging	FALSE	28.2	51.2	8.1	0.81	2.85	2.26	768	892	962	834	7895	809	811	948	717	1528.6	487	-2835.8	1233.3	4.2	-216.7	Root	4	2	01:09.6	1	1	1
D69353	1307	601	-1	-1	OEP	Main	9	3h Fucci FITC Imaging	FALSE	35.1	89.3	10.7	0.91	3.32	3.32	59392	56139	65535	39065	7755.8	50097	50054	54787	46118	264	1448	-2755.5	1224.5	4.5	-225.5	Root	4	2	01:09.6	1	1	1
D69353	1307	601	-1	-1	TRED	Main	9	3h Fucci FITC Imaging	FALSE	35.1	89.3	10.7	0.91	3.32	3.32	6560	6412	8146	3980	7732.1	2646	2656	2993	2438	264	1448	-2755.5	1224.5	4.5	-225.5	Root	4	2	01:09.6	1	1	1
D69353	1307	601	-1	-1	FITC	Main	9	3h Fucci FITC Imaging	FALSE	35.1	89.3	10.7	0.91	3.32	3.32	512	608	738	518	7732.1	498	509	712	424	264	1448	-2755.5	1224.5	4.5	-225.5	Root	4	2	01:09.6	1	1	1
D69353	1307	601	-1	-1	PE	Main	9	3h Fucci FITC Imaging	FALSE	35.1	89.3	10.7	0.91	3.32	3.32	4147	4088	5640	1922	7729.5	1005	1010	1199	885	264	1448	-2755.5	1224.5	4.5	-225.5	Root	4	2	01:09.6	1	1	1
D69353	1308	602	-1	-1	OEP	Main	9	3h Fucci FITC Imaging	FALSE	30.5	64.3	9.1	0.9	3.12	2.65	59520	57529	65535	42665	7824	49931	50011	54857	45822	306.8	1441.6	-2686.2	1234.6	-6.2	-215.4	Root	4	2	01:09.6	1	1	1
D69353	1308	602	-1	-1	TRED	Main	9	3h Fucci FITC Imaging	FALSE	30.5	64.3	9.1	0.9	3.12	2.65	3675	3910	5002	3192	7897.6	2629	2640	3003	2433	306.8	1441.6	-2686.2	1234.6	-6.2	-215.4	Root	4	2	01:09.6	1	1	1
D69353	1308	602	-1	-1	FITC	Main	9	3h Fucci FITC Imaging	FALSE	30.5	64.3	9.1	0.9	3.12	2.65	1440	1522	2247	834	7884.4	503	513	760	417	306.8	1441.6	-2686.2	1234.6	-6.2	-215.4	Root	4	2	01:09.6	1	1	1
D69353	1308	602	-1	-1	PE	Main	9	3h Fucci FITC Imaging	FALSE	30.5	64.3	9.1	0.9	3.12	2.65	1587	1715	2095	1255	7884.4	997	1001	1244	859	306.8	1441.6	-2686.2	1234.6	-6.2	-215.4	Root	4	2	01:09.6	1	1	1
D69353	1309	603	-1	-1	OEP	Main	9	3h Fucci FITC Imaging	FALSE	35.8	85.4	10.4	0.91	3.67	3.11	59520	56205	65535	39208	7797.8	49878	49966	55862	45475	361.6	1448.2	-2597.3	1223.6	2.7	-226.4	Root	4	2	01:09.6	1	1	1
D69353	1309	603	-1	-1	TRED	Main	9	3h Fucci FITC Imaging	FALSE	35.8	85.4	10.4	0.91	3.67	3.11	2650	2786	3180	2571	7687.5	2612	2621	2973	2393	361.6	1448.2	-2597.3	1223.6	2.7	-226.4	Root	4	2	01:09.6	1	1	1
D69353	1309	603	-1	-1	FITC	Main	9	3h Fucci FITC Imaging	FALSE	35.8	85.4	10.4	0.91	3.67	3.11	1152	1315	1857	716	7687.5	503	517	823	424	361.6	1448.2	-2597.3	1223.6	2.7	-226.4	Root	4	2	01:09.6	1	1	1
D69353	1309	603	-1	-1	PE	Main	9	3h Fucci FITC Imaging	FALSE	35.8	85.4	10.4	0.91	3.67	3.11	963	1053	1234	917	7687.5	991	996	1235	833	361.6	1448.2	-2597.3	1223.6	2.7	-226.4	Root	4	2	01:09.6	1	1	1
D69353	1310	604	-1	-1	OEP	Main	9	3h Fucci FITC Imaging	FALSE	36.8	95.9	11	0.91	3.73	3.25	60672	55390	65535	39552	7771.5	49917	50083	56253	45306	404.7	1448.1	-2527.5	1223.5	-7.5	-226.5	Root	4	2	01:09.6	1	1	1
D69353	1310	604	-1	-1	TRED	Main	9	3h Fucci FITC Imaging	FALSE	36.8	95.9	11	0.91	3.73	3.25	2712	2864	3196	2590	7887.1	2596	2604	2885	2373	404.7	1448.1	-2527.5	1223.5	-7.5	-226.5	Root	4	2	01:09.6	1	1	1
D69353	1310	604	-1	-1	FITC	Main	9	3h Fucci FITC Imaging	FALSE	36.8	95.9	11	0.91	3.73	3.25	2048	2118	2837	1218	7923.8	502	516	825	424	404.7	1448.1	-2527.5	1223.5	-7.5	-226.5	Root	4	2	01:09.6	1	1	1
D69353	1310	604	-1	-1	PE	Main	9	3h Fucci FITC Imaging	FALSE	36.8	95.9	11	0.91	3.73	3.25	877	1035	1202	917	7897.6	983	988	1168	865	404.7	1448.1	-2527.5	1223.5	-7.5	-226.5	Root	4	2	01:09.6	1	1	1
D69353	1311	605	-1	-1	OEP	Main	9	3h Fucci FITC Imaging	FALSE	32.5	73.5	9.7	0.92	3.14	3.01	59648	56792	65535	40052	6274.5	49789	50081	57062	45206	461	1502.1	-2436.7	1135.5	3.3	-314.5	Root	4	2	01:09.6	1	1	1
D69353	1311	605	-1	-1	TRED	Main	9	3h Fucci FITC Imaging	FALSE	32.5	73.5	9.7	0.92	3.14	3.01	2630	2806	3018	2653	6109	2588	2597	3003	2388	461	1502.1	-2436.7	1135.5	3.3	-314.5	Root	4	2	01:09.6	1	1	1
D69353	1311	605	-1	-1	FITC	Main	9	3h Fucci FITC Imaging	FALSE	32.5	73.5	9.7	0.92	3.14	3.01	1485	1580	2273	753	6106.4	500	517	934	417	461	1502.1	-2436.7	1135.5	3.3	-314.5	Root	4	2	01:09.6	1	1	1
D69353	1311	605	-1	-1	PE	Main	9	3h Fucci FITC Imaging	FALSE	32.5	73.5	9.7	0.92	3.14	3.01	1015	1071	1174	1007	6106.4	977	985	1260	839	461	1502.1	-2436.7	1135.5	3.3	-314.5	Root	4	2	01:09.6	1	1	1
D69353	1314	606	-1	-1	OEP	Main	9	3h Fucci FITC Imaging	FALSE	32.4	69.6	9.4	0.86	3.23	2.79	62720	57479	65535	40731	7897.6	49912	50209	58860	44583	602.9	1453.6	-2206.4	1213.4	-6.4	-236.6	Root	4	2	01:09.6	1	1	1
D69353	1314	606	-1	-1	TRED	Main	9	3h Fucci FITC Imaging	FALSE	32.4	69.6	9.4	0.86	3.23	2.79	2624	2801	3077	2537	7918.6	2543	2551	2941	2301	602.9	1453.6	-2206.4	1213.4	-6.4	-236.6	Root	4	2	01:09.6	1	1	1
D69353	1314	606	-1	-1	FITC	Main	9	3h Fucci FITC Imaging	FALSE	32.4	69.6	9.4	0.86	3.23	2.79	1888	2059	3229	782	7895	505	525	965	420	602.9	1453.6	-2206.4	1213.4	-6.4	-236.6	Root	4	2	01:09.6	1	1	1
D69353	1314	606	-1	-1	PE	Main	9	3h Fucci FITC Imaging	FALSE	32.4	69.6	9.4	0.86	3.23	2.79	1009	1105	1187	987	7892.3	960	968	1280	825	602.9	1453.6	-2206.4	1213.4	-6.4	-236.6	Root	4	2	01:09.6	1	1	1
D69353	1315	607	-1	-1	OEP	Main	9	3h Fucci FITC Imaging	FALSE	27.3	49.9	8	0.84	2.79	2.23	65195	60925	65535	42636	7905.5	49796	50186	59042	44200	652.5	1440.9	-2125.9	1233.6	-5.9	-216.4	Root	4	2	01:09.6	1	1	1
D69353	1315	607	-1	-1	TRED	Main	9	3h Fucci FITC Imaging	FALSE	27.3	49.9	8	0.84	2.79	2.23	6016	6299	7813	4168	8065.7	2539	2544	2859	2302	652.5	1440.9	-2125.9	1233.6	-5.9	-216.4	Root	4	2	01:09.6	1	1	1
D69353	1315	607	-1	-1	FITC	Main	9	3h Fucci FITC Imaging	FALSE	27.3	49.9	8	0.84	2.79	2.23	512	571	644	513	8099.8	505	530	985	444	652.5	1440.9	-2125.9	1233.6	-5.9	-216.4	Root	4	2	01:09.6	1	1	1
D69353	1315	607	-1	-1	PE	Main	9	3h Fucci FITC Imaging	FALSE	27.3	49.9	8	0.84	2.79	2.23	3840	4042	5601	2374	8065.7	958	965	1208	819	652.5	1440.9	-2125.9	1233.6	-5.9	-216.4	Root	4	2	01:09.6	1	1	1
D69353	1317	608	-1	-1	OEP	Main	9	3h Fucci FITC Imaging	FALSE	30.1	59.1	8.7	0.89	3.11	2.55	54144	53906	60353	44644	7963.2	49714	50103	59598	43778	750.6	1440.7	-1966.8	1233.3	-6.8	-216.7	Root	4	2	01:09.6	1	1	1
D69353	1317	608	-1	-1	TRED	Main	9	3h Fucci FITC Imaging	FALSE	30.1	59.1	8.7	0.89	3.11	2.55	3310	3473	3848	3047	7958	2537	2547	2948	2299	750.6	1440.7	-1966.8	1233.3	-6.8	-216.7	Root	4	2	01:09.6	1	1	1
D69353	1317	608	-1	-1	FITC	Main	9	3h Fucci FITC Imaging	FALSE	30.1	59.1	8.7	0.89	3.11	2.55	512	616	703	529	7944.9	521	544	1050	438	750.6	1440.7	-1966.8	1233.3	-6.8	-216.7	Root	4	2	01:09.6	1	1	1
D69353	1317	608	-1	-1	PE	Main	9	3h Fucci FITC Imaging	FALSE	30.1	59.1	8.7	0.89	3.11	2.55	1024	1141	1246	1035	7958	953	965	1314	828	750.6	1440.7	-1966.8	1233.3	-6.8	-216.7	Root	4	2	01:09.6	1	1	1
D69353	1318	609	-1	-1	OEP	Main	9	3h Fucci FITC Imaging	FALSE	32.3	67	9.2	0.85	3.16	2.8	61696	57353	65535	39713	7795.1	49689	50188	60339	43807	806.8	1440.6	-1875.8	1233.2	4.2	-216.8	Root	4	2	01:09.6	1	1	1
D69353	1318	609	-1	-1	TRED	Main	9	3h Fucci FITC Imaging	FALSE	32.3	67	9.2	0.85	3.16	2.8	2979	3150	3707	2685	7774.1	2515	2522	2870	2297	806.8	1440.6	-1875.8	1233.2	4.2	-216.8	Root	4	2	01:09.6	1	1	1
D69353	1318	609	-1	-1	FITC	Main	9	3h Fucci FITC Imaging	FALSE	32.3	67	9.2	0.85	3.16	2.8	807	968	1308	628	7774.1	519	540	1012	423	806.8	1440.6	-1875.8	1233.2	4.2	-216.8	Root	4	2	01:09.6	1	1	1
D69353	1318	609	-1	-1	PE	Main	9	3h Fucci FITC Imaging	FALSE	32.3	67	9.2	0.85	3.16	2.8	1011	1131	1354	954	7774.1	947	956	1254	830	806.8	1440.6	-1875.8	1233.2	4.2	-216.8	Root	4	2	01:09.6	1	1	1
D69353	1319	610	-1	-1	OEP	Main	9	3h Fucci FITC Imaging	FALSE	28.6	51.2	8.1	0.87	2.81	2.48	65184	60441	65535	42402	7792.5	49661	50091	60367	43669	856.4	1439.7	-1795.4	1234.4	4.6	-215.6	Root	4	2	01:09.6	1	1	1
D69353	1319	610	-1	-1	TRED	Main	9	3h Fucci FITC Imaging	FALSE	28.6	51.2	8.1	0.87	2.81	2.48	2547	2666	2816	2484	7700.6	2495	2504	2982	2292	856.4	1439.7	-1795.4	1234.4	4.6	-215.6	Root	4	2	01:09.6	1	1	1
D69353	1319	610	-1	-1	FITC	Main	9	3h Fucci FITC Imaging	FALSE	28.6	51.2	8.1	0.87	2.81	2.48	1429	1531	2000	945	7687.5	518	540	1115	440	856.4	1439.7	-1795.4	1234.4	4.6	-215.6	Root	4	2	01:09.6	1	1	1
D69353	1319	610	-1	-1	PE	Main	9	3h Fucci FITC Imaging	FALSE	28.6	51.2	8.1	0.87	2.81	2.48	832	1006	1068	946	7687.5	939	949	1364	844	856.4	1439.7	-1795.4	1234.4	4.6	-215.6	Root	4	2	01:09.6	1	1	1
D69353	1323	611	-1	-1	OEP	Main	9	3h Fucci FITC Imaging	FALSE	27.7	52.5	8.2	0.92	2.69	2.57	64256	58023	65535	38902	7916	49505	50107	60401	43194	1053.6	1439.6	-1475.9	1233.4	4.1	-216.6	Root	4	2	01:09.6	1	1	1
D69353	1323	611	-1	-1	TRED	Main	9	3h Fucci FITC Imaging	FALSE	27.7	52.5	8.2	0.92	2.69	2.57	2619	2769	3035	2543	7868.7	2437	2451	2881	2212	1053.6	1439.6	-1475.9	1233.4	4.1	-216.6	Root	4	2	01:09.6	1	1	1
D69353	1323	611	-1	-1	FITC	Main	9	3h Fucci FITC Imaging	FALSE	27.7	52.5	8.2	0.92	2.69	2.57	672	811	981	665	7868.7	512	542	1072	437	1053.6	1439.6	-1475.9	1233.4	4.1	-216.6	Root	4	2	01:09.6	1	1	1
D69353	1323	611	-1	-1	PE	Main	9	3h Fucci FITC Imaging	FALSE	27.7	52.5	8.2	0.92	2.69	2.57	1011	1085	1212	995	7868.7	921	935	1357	799	1053.6	1439.6	-1475.9	1233.4	4.1	-216.6	Root	4	2	01:09.6	1	1	1
D69353	1327	612	-1	-1	OEP	Main	9	3h Fucci FITC Imaging	FALSE	27.3	51.2	8.1	0.91	2.68	2.46	54912	55216	65535	43365	7782	49343	49837	61412	43140	1245.4	1439.3	-1164.9	1232.7	-4.9	-217.3	Root	4	2	01:09.6	1	1	1
D69353	1327	612	-1	-1	TRED	Main	9	3h Fucci FITC Imaging	FALSE	27.3	51.2	8.1	0.91	2.68	2.46	2310	2443	2569	2354	7860.8	2385	2390	2887	2204	1245.4	1439.3	-1164.9	1232.7	-4.9	-217.3	Root	4	2	01:09.6	1	1	1
D69353	1327	612	-1	-1	FITC	Main	9	3h Fucci FITC Imaging	FALSE	27.3	51.2	8.1	0.91	2.68	2.46	459	528	595	490	7884.4	500	521	1046	411	1245.4	1439.3	-1164.9	1232.7	-4.9	-217.3	Root	4	2	01:09.6	1	1	1
D69353	1327	612	-1	-1	PE	Main	9	3h Fucci FITC Imaging	FALSE	27.3	51.2	8.1	0.91	2.68	2.46	774	921	1024	835	7884.4	903	912	1349	781	1245.4	1439.3	-1164.9	1232.7	-4.9	-217.3	Root	4	2	01:09.6	1	1	1
D69353	1328	613	-1	-1	OEP	Main	9	3h Fucci FITC Imaging	FALSE	28.7	48.6	7.9	0.82	2.74	2.5	62592	58870	65535	38070	7994.8	49239	49839	60555	43450	1293.7	1439.2	-1086.8	1232.6	-6.8	-217.4	Root	4	2	01:09.6	1	1	1
D69353	1328	613	-1	-1	TRED	Main	9	3h Fucci FITC Imaging	FALSE	28.7	48.6	7.9	0.82	2.74	2.5	2720	2809	3203	2500	7986.9	2377	2387	2851	2181	1293.7	1439.2	-1086.8	1232.6	-6.8	-217.4	Root	4	2	01:09.6	1	1	1
D69353	1328	613	-1	-1	FITC	Main	9	3h Fucci FITC Imaging	FALSE	28.7	48.6	7.9	0.82	2.74	2.5	2496	2589	4004	1154	7973.7	501	528	1051	429	1293.7	1439.2	-1086.8	1232.6	-6.8	-217.4	Root	4	2	01:09.6	1	1	1
D69353	1328	613	-1	-1	PE	Main	9	3h Fucci FITC Imaging	FALSE	28.7	48.6	7.9	0.82	2.74	2.5	917	1040	1233	876	7986.9	900	913	1324	786	1293.7	1439.2	-1086.8	1232.6	-6.8	-217.4	Root	4	2	01:09.6	1	1	1
D69353	1329	614	-1	-1	OEP	Main	9	3h Fucci FITC Imaging	FALSE	27.3	49.9	8	0.84	2.78	2.24	64128	58899	65535	40213	7884.4	49357	49874	61742	43013	1343.4	1451	-1006.3	1213.1	-6.3	-236.9	Root	4	2	01:09.6	1	1	1
D69353	1329	614	-1	-1	TRED	Main	9	3h Fucci FITC Imaging	FALSE	27.3	49.9	8	0.84	2.78	2.24	2336	2523	3031	2365	8047.3	2368	2378	2727	2181	1343.4	1451	-1006.3	1213.1	-6.3	-236.9	Root	4	2	01:09.6	1	1	1
D69353	1329	614	-1	-1	FITC	Main	9	3h Fucci FITC Imaging	FALSE	27.3	49.9	8	0.84	2.78	2.24	480	541	620	501	8047.3	501	526	940	430	1343.4	1451	-1006.3	1213.1	-6.3	-236.9	Root	4	2	01:09.6	1	1	1
D69353	1329	614	-1	-1	PE	Main	9	3h Fucci FITC Imaging	FALSE	27.3	49.9	8	0.84	2.78	2.24	791	976	1281	866	8047.3	899	908	1213	780	1343.4	1451	-1006.3	1213.1	-6.3	-236.9	Root	4	2	01:09.6	1	1	1
D69353	1330	615	-1	-1	OEP	Main	9	3h Fucci FITC Imaging	FALSE	25	40.7	7.2	0.82	2.34	2.18	65195	61080	65535	48586	7895	49401	49973	60774	43458	1393.1	1438.1	-925.7	1233.8	-5.7	-216.2	Root	4	2	01:09.6	1	1	1
D69353	1330	615	-1	-1	TRED	Main	9	3h Fucci FITC Imaging	FALSE	25	40.7	7.2	0.82	2.34	2.18	8277	8419	9657	6513	7963.2	2390	2395	2855	2193	1393.1	1438.1	-925.7	1233.8	-5.7	-216.2	Root	4	2	01:09.6	1	1	1
