DeviceId	PenId	TargetIndex	TrackingId	TrackingIdPerPen	Cube	Objective	View	Label	IsSelected	PerimeterMicrons	AreaMicrons	DiameterMicrons	Circularity	MajorAxisMicrons	MinorAxisMicrons	MedianBrightness	MeanBrightness	MaxBrightness	MinBrightness	BackgroundAreaMicrons	MedianBackgroundBrightness	MeanBackgroundBrightness	MaxBackgroundBrightness	MinBackgroundBrightness	CentroidXPixels	CentroidYPixels	CentroidXMicrons	CentroidYMicrons	CentroidXMicronsPenRelative	CentroidYMicronsPenRelative	GatePath	FluidChannelNumber	TimeLapseIndex	Timestamp	CellCount	CellsInPen	TargetsInPen
D69353	383	261	-1	-1	FITC	Main	2	3h Fucci FITC Imaging	FALSE	17.5	21	5.2	0.86	1.63	1.61	1024	1179	1571	884	8002.6	510	528	920	433	1388.5	1094.6	2272	-1916.6	-8	-241.6	Root	1	4	01:10.9	1	2	2
D69353	383	261	-1	-1	PE	Main	2	3h Fucci FITC Imaging	FALSE	17.5	21	5.2	0.86	1.63	1.61	1152	1267	1592	1055	8002.6	869	875	1200	758	1388.5	1094.6	2272	-1916.6	-8	-241.6	Root	1	4	01:10.9	1	2	2
D69353	383	262	-1	-1	OEP	Main	2	3h Fucci FITC Imaging	FALSE	29.2	56.5	8.5	0.87	2.77	2.66	60032	57466	65535	40505	7850.3	47242	47851	59200	41519	1383.6	1089.4	2264.1	-1908	-15.9	-233	Root	1	4	01:10.9	1	2	2
D69353	383	262	-1	-1	TRED	Main	2	3h Fucci FITC Imaging	FALSE	29.2	56.5	8.5	0.87	2.77	2.66	3499	3597	4055	2813	8005.3	2348	2347	2706	2084	1383.6	1089.4	2264.1	-1908	-15.9	-233	Root	1	4	01:10.9	1	2	2
D69353	383	262	-1	-1	FITC	Main	2	3h Fucci FITC Imaging	FALSE	29.2	56.5	8.5	0.87	2.77	2.66	1607	1770	2479	1067	8002.6	510	528	920	433	1383.6	1089.4	2264.1	-1908	-15.9	-233	Root	1	4	01:10.9	1	2	2
D69353	383	262	-1	-1	PE	Main	2	3h Fucci FITC Imaging	FALSE	29.2	56.5	8.5	0.87	2.77	2.66	1408	1518	1786	1155	8002.6	869	875	1200	758	1383.6	1089.4	2264.1	-1908	-15.9	-233	Root	1	4	01:10.9	1	2	2
D69353	385	263	-1	-1	OEP	Main	2	3h Fucci FITC Imaging	FALSE	21.8	31.5	6.3	0.86	2.16	1.91	65189	60328	65535	45781	7921.2	47633	48154	58903	41894	1501.3	1095.2	2454.8	-1918.2	14.8	-243.2	Root	1	4	01:10.9	1	2	2
D69353	385	263	-1	-1	TRED	Main	2	3h Fucci FITC Imaging	FALSE	21.8	31.5	6.3	0.86	2.16	1.91	4565	4702	5593	3246	7737.4	2205	2207	2833	2013	1501.3	1095.2	2454.8	-1918.2	14.8	-243.2	Root	1	4	01:10.9	1	2	2
D69353	385	263	-1	-1	FITC	Main	2	3h Fucci FITC Imaging	FALSE	21.8	31.5	6.3	0.86	2.16	1.91	512	676	700	649	7734.7	510	522	941	432	1501.3	1095.2	2454.8	-1918.2	14.8	-243.2	Root	1	4	01:10.9	1	2	2
D69353	385	263	-1	-1	PE	Main	2	3h Fucci FITC Imaging	FALSE	21.8	31.5	6.3	0.86	2.16	1.91	2176	2167	3275	1245	7737.4	823	829	1118	734	1501.3	1095.2	2454.8	-1918.2	14.8	-243.2	Root	1	4	01:10.9	1	2	2
D69353	385	264	-1	-1	OEP	Main	2	3h Fucci FITC Imaging	FALSE	23.6	34.1	6.6	0.83	2.27	2.03	65223	62208	65535	46941	7879.2	47622	48152	58903	41894	1501	1107.2	2454.3	-1937.7	14.3	-262.7	Root	1	4	01:10.9	1	2	2
D69353	385	264	-1	-1	TRED	Main	2	3h Fucci FITC Imaging	FALSE	23.6	34.1	6.6	0.83	2.27	2.03	4160	4303	5412	2755	7695.3	2205	2207	2833	2013	1501	1107.2	2454.3	-1937.7	14.3	-262.7	Root	1	4	01:10.9	1	2	2
D69353	385	264	-1	-1	FITC	Main	2	3h Fucci FITC Imaging	FALSE	23.6	34.1	6.6	0.83	2.27	2.03	512	673	755	608	7692.7	510	522	941	432	1501	1107.2	2454.3	-1937.7	14.3	-262.7	Root	1	4	01:10.9	1	2	2
D69353	385	264	-1	-1	PE	Main	2	3h Fucci FITC Imaging	FALSE	23.6	34.1	6.6	0.83	2.27	2.03	1856	2072	3167	1148	7695.3	823	829	1118	734	1501	1107.2	2454.3	-1937.7	14.3	-262.7	Root	1	4	01:10.9	1	2	2
D69353	387	265	-1	-1	OEP	Main	2	3h Fucci FITC Imaging	FALSE	32.3	67	9.2	0.85	3.16	2.8	59264	57523	65535	37442	7876.6	47594	48041	59129	41841	1593.2	1076.4	2603.9	-1888.3	3.9	-213.3	Root	1	4	01:10.9	1	1	1
D69353	387	265	-1	-1	TRED	Main	2	3h Fucci FITC Imaging	FALSE	32.3	67	9.2	0.85	3.16	2.8	2773	2914	3492	2445	7679.6	2202	2201	2517	1974	1593.2	1076.4	2603.9	-1888.3	3.9	-213.3	Root	1	4	01:10.9	1	1	1
D69353	387	265	-1	-1	FITC	Main	2	3h Fucci FITC Imaging	FALSE	32.3	67	9.2	0.85	3.16	2.8	1963	2025	3155	816	7674.3	515	527	826	436	1593.2	1076.4	2603.9	-1888.3	3.9	-213.3	Root	1	4	01:10.9	1	1	1
D69353	387	265	-1	-1	PE	Main	2	3h Fucci FITC Imaging	FALSE	32.3	67	9.2	0.85	3.16	2.8	1075	1213	1472	897	7679.6	823	827	1009	730	1593.2	1076.4	2603.9	-1888.3	3.9	-213.3	Root	1	4	01:10.9	1	1	1
D69353	388	266	-1	-1	OEP	Main	2	3h Fucci FITC Imaging	FALSE	26.9	44.6	7.5	0.82	2.64	2.25	65166	60663	65535	42052	7831.9	47582	48195	58161	42806	1642.7	1070	2684.2	-1878.2	4.2	-203.2	Root	1	4	01:10.9	1	1	1
D69353	388	266	-1	-1	TRED	Main	2	3h Fucci FITC Imaging	FALSE	26.9	44.6	7.5	0.82	2.64	2.25	2746	2838	3056	2577	7758.4	2209	2210	2523	1995	1642.7	1070	2684.2	-1878.2	4.2	-203.2	Root	1	4	01:10.9	1	1	1
D69353	388	266	-1	-1	FITC	Main	2	3h Fucci FITC Imaging	FALSE	26.9	44.6	7.5	0.82	2.64	2.25	512	665	763	545	7795.1	520	531	923	432	1642.7	1070	2684.2	-1878.2	4.2	-203.2	Root	1	4	01:10.9	1	1	1
D69353	388	266	-1	-1	PE	Main	2	3h Fucci FITC Imaging	FALSE	26.9	44.6	7.5	0.82	2.64	2.25	1024	1155	1451	888	7758.4	825	830	1106	721	1642.7	1070	2684.2	-1878.2	4.2	-203.2	Root	1	4	01:10.9	1	1	1
D69353	389	267	-1	-1	OEP	Main	2	3h Fucci FITC Imaging	FALSE	30.8	60.4	8.8	0.89	3.02	2.74	59392	56491	65535	40877	7792.5	47827	48269	58869	42304	1685.9	1075.4	2754.2	-1887.3	-5.8	-212.3	Root	1	4	01:10.9	1	1	1
D69353	389	267	-1	-1	TRED	Main	2	3h Fucci FITC Imaging	FALSE	30.8	60.4	8.8	0.89	3.02	2.74	2624	2757	3343	2435	8039.4	2223	2228	2532	2025	1685.9	1075.4	2754.2	-1887.3	-5.8	-212.3	Root	1	4	01:10.9	1	1	1
D69353	389	267	-1	-1	FITC	Main	2	3h Fucci FITC Imaging	FALSE	30.8	60.4	8.8	0.89	3.02	2.74	680	779	979	524	8039.4	528	542	884	441	1685.9	1075.4	2754.2	-1887.3	-5.8	-212.3	Root	1	4	01:10.9	1	1	1
D69353	389	267	-1	-1	PE	Main	2	3h Fucci FITC Imaging	FALSE	30.8	60.4	8.8	0.89	3.02	2.74	856	1018	1297	851	8039.4	831	837	1094	712	1685.9	1075.4	2754.2	-1887.3	-5.8	-212.3	Root	1	4	01:10.9	1	1	1
D69353	390	268	-1	-1	OEP	Main	2	3h Fucci FITC Imaging	FALSE	24.8	39.4	7.1	0.86	2.67	1.93	51712	53458	65535	44200	7976.4	47738	48307	57721	42342	1742	1075.2	2845	-1887.3	5	-212.3	Root	1	4	01:10.9	1	1	1
D69353	390	268	-1	-1	TRED	Main	2	3h Fucci FITC Imaging	FALSE	24.8	39.4	7.1	0.86	2.67	1.93	2965	3066	3472	2557	7763.6	2301	2292	2540	2031	1742	1075.2	2845	-1887.3	5	-212.3	Root	1	4	01:10.9	1	1	1
D69353	390	268	-1	-1	FITC	Main	2	3h Fucci FITC Imaging	FALSE	24.8	39.4	7.1	0.86	2.67	1.93	512	629	747	556	7753.1	548	555	817	461	1742	1075.2	2845	-1887.3	5	-212.3	Root	1	4	01:10.9	1	1	1
D69353	390	268	-1	-1	PE	Main	2	3h Fucci FITC Imaging	FALSE	24.8	39.4	7.1	0.86	2.67	1.93	965	1061	1245	897	7763.6	855	856	1062	744	1742	1075.2	2845	-1887.3	5	-212.3	Root	1	4	01:10.9	1	1	1
D69353	391	269	-1	-1	OEP	Main	2	3h Fucci FITC Imaging	FALSE	25	42	7.3	0.9	2.54	2.16	65166	58981	65535	40693	7474.7	46937	47379	57640	40563	1784.6	1075	2914.1	-1887.1	-5.9	-212.1	Root	1	4	01:10.9	1	2	2
D69353	391	269	-1	-1	TRED	Main	2	3h Fucci FITC Imaging	FALSE	25	42	7.3	0.9	2.54	2.16	2976	3123	3936	2494	7501	2297	2285	2561	2025	1784.6	1075	2914.1	-1887.1	-5.9	-212.1	Root	1	4	01:10.9	1	2	2
D69353	391	269	-1	-1	FITC	Main	2	3h Fucci FITC Imaging	FALSE	25	42	7.3	0.9	2.54	2.16	529	677	836	577	7501	549	560	876	472	1784.6	1075	2914.1	-1887.1	-5.9	-212.1	Root	1	4	01:10.9	1	2	2
D69353	391	269	-1	-1	PE	Main	2	3h Fucci FITC Imaging	FALSE	25	42	7.3	0.9	2.54	2.16	1136	1237	1420	946	7501	855	859	1125	759	1784.6	1075	2914.1	-1887.1	-5.9	-212.1	Root	1	4	01:10.9	1	2	2
D69353	391	270	-1	-1	OEP	Main	2	3h Fucci FITC Imaging	FALSE	24	39.4	7.1	0.86	2.22	2.21	65168	60877	65535	46615	7474.7	46937	47379	57640	40563	1791	1081.1	2924.4	-1897.1	4.4	-222.1	Root	1	4	01:10.9	1	2	2
D69353	391	270	-1	-1	TRED	Main	2	3h Fucci FITC Imaging	FALSE	24	39.4	7.1	0.86	2.22	2.21	2513	2635	2764	2402	7501	2297	2285	2561	2025	1791	1081.1	2924.4	-1897.1	4.4	-222.1	Root	1	4	01:10.9	1	2	2
D69353	391	270	-1	-1	FITC	Main	2	3h Fucci FITC Imaging	FALSE	24	39.4	7.1	0.86	2.22	2.21	512	608	642	581	7501	549	560	876	472	1791	1081.1	2924.4	-1897.1	4.4	-222.1	Root	1	4	01:10.9	1	2	2
D69353	391	270	-1	-1	PE	Main	2	3h Fucci FITC Imaging	FALSE	24	39.4	7.1	0.86	2.22	2.21	912	1040	1140	942	7501	855	859	1125	759	1791	1081.1	2924.4	-1897.1	4.4	-222.1	Root	1	4	01:10.9	1	2	2
D69353	392	271	-1	-1	OEP	Main	2	3h Fucci FITC Imaging	FALSE	33.8	76.2	9.8	0.84	3.38	2.82	56896	54998	65535	37308	7742.6	47929	48380	56665	43383	1840.1	1087.5	3003.9	-1907.8	3.9	-232.8	Root	1	4	01:10.9	1	1	1
D69353	392	271	-1	-1	TRED	Main	2	3h Fucci FITC Imaging	FALSE	33.8	76.2	9.8	0.84	3.38	2.82	2420	2571	3047	2201	7787.3	2271	2261	2498	2034	1840.1	1087.5	3003.9	-1907.8	3.9	-232.8	Root	1	4	01:10.9	1	1	1
D69353	392	271	-1	-1	FITC	Main	2	3h Fucci FITC Imaging	FALSE	33.8	76.2	9.8	0.84	3.38	2.82	791	896	1195	614	7787.3	547	557	860	481	1840.1	1087.5	3003.9	-1907.8	3.9	-232.8	Root	1	4	01:10.9	1	1	1
D69353	392	271	-1	-1	PE	Main	2	3h Fucci FITC Imaging	FALSE	33.8	76.2	9.8	0.84	3.38	2.82	809	962	1149	876	7787.3	849	852	1045	737	1840.1	1087.5	3003.9	-1907.8	3.9	-232.8	Root	1	4	01:10.9	1	1	1
D69353	393	272	-1	-1	OEP	Main	2	3h Fucci FITC Imaging	FALSE	32.8	74.9	9.8	0.87	3.34	2.78	56576	55303	65535	38230	7913.3	47788	48362	56460	43381	1883.5	1075	3074.3	-1887.9	-5.7	-212.9	Root	1	4	01:10.9	1	1	1
D69353	393	272	-1	-1	TRED	Main	2	3h Fucci FITC Imaging	FALSE	32.8	74.9	9.8	0.87	3.34	2.78	11328	10472	14279	4265	7818.8	2211	2210	2534	2030	1883.5	1075	3074.3	-1887.9	-5.7	-212.9	Root	1	4	01:10.9	1	1	1
D69353	393	272	-1	-1	FITC	Main	2	3h Fucci FITC Imaging	FALSE	32.8	74.9	9.8	0.87	3.34	2.78	512	648	743	552	7818.8	534	541	923	444	1883.5	1075	3074.3	-1887.9	-5.7	-212.9	Root	1	4	01:10.9	1	1	1
D69353	393	272	-1	-1	PE	Main	2	3h Fucci FITC Imaging	FALSE	32.8	74.9	9.8	0.87	3.34	2.78	5632	6230	10604	1915	7818.8	832	837	1109	743	1883.5	1075	3074.3	-1887.9	-5.7	-212.9	Root	1	4	01:10.9	1	1	1
D69353	394	273	-1	-1	OEP	Main	2	3h Fucci FITC Imaging	FALSE	36.7	93.2	10.9	0.91	3.66	3.27	52800	52397	65535	36942	7692.7	47839	48243	56370	43497	1933.3	1086.9	3154.9	-1907.4	-5.1	-232.4	Root	1	4	01:10.9	1	1	1
D69353	394	273	-1	-1	TRED	Main	2	3h Fucci FITC Imaging	FALSE	36.7	93.2	10.9	0.91	3.66	3.27	2490	2641	3228	2131	7837.2	2190	2191	2440	1997	1933.3	1086.9	3154.9	-1907.4	-5.1	-232.4	Root	1	4	01:10.9	1	1	1
D69353	394	273	-1	-1	FITC	Main	2	3h Fucci FITC Imaging	FALSE	36.7	93.2	10.9	0.91	3.66	3.27	1894	1941	3101	722	7837.2	536	545	822	440	1933.3	1086.9	3154.9	-1907.4	-5.1	-232.4	Root	1	4	01:10.9	1	1	1
D69353	394	273	-1	-1	PE	Main	2	3h Fucci FITC Imaging	FALSE	36.7	93.2	10.9	0.91	3.66	3.27	809	960	1187	805	7837.2	823	827	1006	730	1933.3	1086.9	3154.9	-1907.4	-5.1	-232.4	Root	1	4	01:10.9	1	1	1
D69353	395	274	-1	-1	OEP	Main	3	3h Fucci FITC Imaging	FALSE	23.1	38.1	7	0.9	2.25	2.08	55296	54405	61960	47641	7942.2	48187	48130	51770	44077	119.1	1094.1	3231.4	-1907.4	-8.6	-232.4	Root	1	4	01:10.9	1	1	1
D69353	395	274	-1	-1	TRED	Main	3	3h Fucci FITC Imaging	FALSE	23.1	38.1	7	0.9	2.25	2.08	2896	2983	3173	2723	8110.3	2549	2557	2973	2281	119.1	1094.1	3231.4	-1907.4	-8.6	-232.4	Root	1	4	01:10.9	1	1	1
D69353	395	274	-1	-1	FITC	Main	3	3h Fucci FITC Imaging	FALSE	23.1	38.1	7	0.9	2.25	2.08	512	601	661	543	8110.3	514	526	771	410	119.1	1094.1	3231.4	-1907.4	-8.6	-232.4	Root	1	4	01:10.9	1	1	1
D69353	395	274	-1	-1	PE	Main	3	3h Fucci FITC Imaging	FALSE	23.1	38.1	7	0.9	2.25	2.08	1015	1113	1168	1008	8110.3	987	993	1188	884	119.1	1094.1	3231.4	-1907.4	-8.6	-232.4	Root	1	4	01:10.9	1	1	1
D69353	398	275	-1	-1	OEP	Main	3	3h Fucci FITC Imaging	FALSE	40	110.3	11.9	0.92	4.09	3.5	51328	52820	65535	37073	7532.5	48049	48065	52519	43907	266.9	1118.2	3470.8	-1947.3	-9.2	-272.3	Root	1	4	01:10.9	1	1	1
D69353	398	275	-1	-1	TRED	Main	3	3h Fucci FITC Imaging	FALSE	40	110.3	11.9	0.92	4.09	3.5	2580	2715	3219	2401	7700.6	2468	2479	2803	2187	266.9	1118.2	3470.8	-1947.3	-9.2	-272.3	Root	1	4	01:10.9	1	1	1
D69353	398	275	-1	-1	FITC	Main	3	3h Fucci FITC Imaging	FALSE	40	110.3	11.9	0.92	4.09	3.5	1357	1481	2557	594	7700.6	511	525	788	438	266.9	1118.2	3470.8	-1947.3	-9.2	-272.3	Root	1	4	01:10.9	1	1	1
D69353	398	275	-1	-1	PE	Main	3	3h Fucci FITC Imaging	FALSE	40	110.3	11.9	0.92	4.09	3.5	923	1040	1183	927	7700.6	953	958	1143	848	266.9	1118.2	3470.8	-1947.3	-9.2	-272.3	Root	1	4	01:10.9	1	1	1
D69353	400	276	-1	-1	OEP	Main	3	3h Fucci FITC Imaging	FALSE	30	65.7	9.1	0.92	3.06	2.64	56192	55417	65535	39148	8070.9	47803	47989	54467	43640	378.7	1093.5	3652.3	-1908	12.3	-233	Root	1	4	01:10.9	1	1	1
D69353	400	276	-1	-1	TRED	Main	3	3h Fucci FITC Imaging	FALSE	30	65.7	9.1	0.92	3.06	2.64	3251	3381	4024	2895	8057.8	2425	2438	2798	2221	378.7	1093.5	3652.3	-1908	12.3	-233	Root	1	4	01:10.9	1	1	1
D69353	400	276	-1	-1	FITC	Main	3	3h Fucci FITC Imaging	FALSE	30	65.7	9.1	0.92	3.06	2.64	512	667	757	605	8068.3	509	531	999	429	378.7	1093.5	3652.3	-1908	12.3	-233	Root	1	4	01:10.9	1	1	1
D69353	400	276	-1	-1	PE	Main	3	3h Fucci FITC Imaging	FALSE	30	65.7	9.1	0.92	3.06	2.64	1173	1324	1648	1077	8057.8	931	939	1187	805	378.7	1093.5	3652.3	-1908	12.3	-233	Root	1	4	01:10.9	1	1	1
D69353	406	277	-1	-1	OEP	Main	3	3h Fucci FITC Imaging	FALSE	28.2	51.2	8.1	0.81	2.85	2.26	65175	59988	65535	42645	6316.5	47593	47972	56930	42218	668.4	1129	4121.6	-1967.2	1.6	-292.2	Root	1	4	01:10.9	1	2	2
D69353	406	277	-1	-1	TRED	Main	3	3h Fucci FITC Imaging	FALSE	28.2	51.2	8.1	0.81	2.85	2.26	2944	3093	3525	2629	6358.5	2324	2331	2674	2079	668.4	1129	4121.6	-1967.2	1.6	-292.2	Root	1	4	01:10.9	1	2	2
D69353	406	277	-1	-1	FITC	Main	3	3h Fucci FITC Imaging	FALSE	28.2	51.2	8.1	0.81	2.85	2.26	699	794	907	644	6358.5	505	531	961	445	668.4	1129	4121.6	-1967.2	1.6	-292.2	Root	1	4	01:10.9	1	2	2
D69353	406	277	-1	-1	PE	Main	3	3h Fucci FITC Imaging	FALSE	28.2	51.2	8.1	0.81	2.85	2.26	1306	1448	1787	1088	6358.5	887	894	1202	774	668.4	1129	4121.6	-1967.2	1.6	-292.2	Root	1	4	01:10.9	1	2	2
D69353	406	278	-1	-1	OEP	Main	3	3h Fucci FITC Imaging	FALSE	26.3	48.6	7.9	0.88	2.74	2.19	62208	58212	65535	42138	5688.8	47583	47969	56930	42218	669.6	1142	4123.3	-1988.4	3.3	-313.4	Root	1	4	01:10.9	1	2	2
D69353	406	278	-1	-1	TRED	Main	3	3h Fucci FITC Imaging	FALSE	26.3	48.6	7.9	0.88	2.74	2.19	4096	4164	4952	3263	5730.8	2321	2329	2674	2079	669.6	1142	4123.3	-1988.4	3.3	-313.4	Root	1	4	01:10.9	1	2	2
D69353	406	278	-1	-1	FITC	Main	3	3h Fucci FITC Imaging	FALSE	26.3	48.6	7.9	0.88	2.74	2.19	960	1079	1358	775	5730.8	506	531	947	445	669.6	1142	4123.3	-1988.4	3.3	-313.4	Root	1	4	01:10.9	1	2	2
D69353	406	278	-1	-1	PE	Main	3	3h Fucci FITC Imaging	FALSE	26.3	48.6	7.9	0.88	2.74	2.19	2202	2367	2918	1616	5730.8	888	894	1166	774	669.6	1142	4123.3	-1988.4	3.3	-313.4	Root	1	4	01:10.9	1	2	2
D69353	407	279	-1	-1	OEP	Main	3	3h Fucci FITC Imaging	FALSE	27	47.3	7.8	0.84	2.71	2.24	65175	59187	65535	39776	7632.3	47434	47960	57804	42539	719	1086.3	4203.8	-1898.4	3.8	-223.4	Root	1	4	01:10.9	1	2	2
D69353	407	279	-1	-1	TRED	Main	3	3h Fucci FITC Imaging	FALSE	27	47.3	7.8	0.84	2.71	2.24	2739	2913	3618	2400	7535.1	2310	2318	2829	2072	719	1086.3	4203.8	-1898.4	3.8	-223.4	Root	1	4	01:10.9	1	2	2
D69353	407	279	-1	-1	FITC	Main	3	3h Fucci FITC Imaging	FALSE	27	47.3	7.8	0.84	2.71	2.24	512	628	715	547	7519.4	504	528	1101	423	719	1086.3	4203.8	-1898.4	3.8	-223.4	Root	1	4	01:10.9	1	2	2
D69353	407	279	-1	-1	PE	Main	3	3h Fucci FITC Imaging	FALSE	27	47.3	7.8	0.84	2.71	2.24	960	1085	1294	923	7535.1	876	887	1281	744	719	1086.3	4203.8	-1898.4	3.8	-223.4	Root	1	4	01:10.9	1	2	2
D69353	407	280	-1	-1	OEP	Main	3	3h Fucci FITC Imaging	FALSE	25	40.7	7.2	0.82	2.34	2.18	65203	61742	65535	43615	7632.3	47434	47960	57804	42539	724.9	1079.9	4213.4	-1888.1	13.4	-213.1	Root	1	4	01:10.9	1	2	2
D69353	407	280	-1	-1	TRED	Main	3	3h Fucci FITC Imaging	FALSE	25	40.7	7.2	0.82	2.34	2.18	2375	2554	3183	2264	7535.1	2310	2318	2829	2072	724.9	1079.9	4213.4	-1888.1	13.4	-213.1	Root	1	4	01:10.9	1	2	2
D69353	407	280	-1	-1	FITC	Main	3	3h Fucci FITC Imaging	FALSE	25	40.7	7.2	0.82	2.34	2.18	512	642	723	565	7519.4	504	528	1101	423	724.9	1079.9	4213.4	-1888.1	13.4	-213.1	Root	1	4	01:10.9	1	2	2
D69353	407	280	-1	-1	PE	Main	3	3h Fucci FITC Imaging	FALSE	25	40.7	7.2	0.82	2.34	2.18	845	1025	1223	920	7535.1	876	887	1281	744	724.9	1079.9	4213.4	-1888.1	13.4	-213.1	Root	1	4	01:10.9	1	2	2
D69353	409	281	-1	-1	OEP	Main	3	3h Fucci FITC Imaging	FALSE	22.8	35.5	6.7	0.89	2.17	2.09	65184	59202	65535	44068	7600.8	47379	47882	57927	41501	811.1	1110.1	4352.9	-1937.5	-7.1	-262.5	Root	1	4	01:10.9	1	2	2
D69353	409	281	-1	-1	TRED	Main	3	3h Fucci FITC Imaging	FALSE	22.8	35.5	6.7	0.89	2.17	2.09	9344	9327	11277	7021	7761	2296	2306	2635	2091	811.1	1110.1	4352.9	-1937.5	-7.1	-262.5	Root	1	4	01:10.9	1	2	2
D69353	409	281	-1	-1	FITC	Main	3	3h Fucci FITC Imaging	FALSE	22.8	35.5	6.7	0.89	2.17	2.09	512	596	636	552	7763.6	513	539	1004	437	811.1	1110.1	4352.9	-1937.5	-7.1	-262.5	Root	1	4	01:10.9	1	2	2
D69353	409	281	-1	-1	PE	Main	3	3h Fucci FITC Imaging	FALSE	22.8	35.5	6.7	0.89	2.17	2.09	6400	5986	8141	3399	7761	866	879	1170	775	811.1	1110.1	4352.9	-1937.5	-7.1	-262.5	Root	1	4	01:10.9	1	2	2
D69353	409	282	-1	-1	OEP	Main	3	3h Fucci FITC Imaging	FALSE	22.7	31.5	6.3	0.77	2.31	1.73	65152	60813	65535	44620	7642.8	47381	47883	57927	41501	812	1103.5	4354.4	-1926.8	-5.6	-251.8	Root	1	4	01:10.9	1	2	2
D69353	409	282	-1	-1	TRED	Main	3	3h Fucci FITC Imaging	FALSE	22.7	31.5	6.3	0.77	2.31	1.73	6272	6226	7516	4666	7803	2297	2306	2656	2091	812	1103.5	4354.4	-1926.8	-5.6	-251.8	Root	1	4	01:10.9	1	2	2
D69353	409	282	-1	-1	FITC	Main	3	3h Fucci FITC Imaging	FALSE	22.7	31.5	6.3	0.77	2.31	1.73	512	575	636	546	7805.7	513	539	1004	437	812	1103.5	4354.4	-1926.8	-5.6	-251.8	Root	1	4	01:10.9	1	2	2
D69353	409	282	-1	-1	PE	Main	3	3h Fucci FITC Imaging	FALSE	22.7	31.5	6.3	0.77	2.31	1.73	2304	2728	4489	1394	7803	866	879	1170	775	812	1103.5	4354.4	-1926.8	-5.6	-251.8	Root	1	4	01:10.9	1	2	2
D69353	414	283	-1	-1	OEP	Main	3	3h Fucci FITC Imaging	FALSE	25.1	42	7.3	0.87	2.51	2.14	63488	59239	65535	40125	7942.2	47616	48211	58764	41700	1052.8	1115.9	4744.5	-1948.3	-15.5	-273.3	Root	1	4	01:10.9	1	1	1
D69353	414	283	-1	-1	TRED	Main	3	3h Fucci FITC Imaging	FALSE	25.1	42	7.3	0.87	2.51	2.14	2453	2607	3052	2292	8107.7	2227	2238	2634	2020	1052.8	1115.9	4744.5	-1948.3	-15.5	-273.3	Root	1	4	01:10.9	1	1	1
D69353	414	283	-1	-1	FITC	Main	3	3h Fucci FITC Imaging	FALSE	25.1	42	7.3	0.87	2.51	2.14	1227	1311	1521	952	8105.1	503	532	970	426	1052.8	1115.9	4744.5	-1948.3	-15.5	-273.3	Root	1	4	01:10.9	1	1	1
D69353	414	283	-1	-1	PE	Main	3	3h Fucci FITC Imaging	FALSE	25.1	42	7.3	0.87	2.51	2.14	807	959	1123	863	8105.1	841	855	1196	716	1052.8	1115.9	4744.5	-1948.3	-15.5	-273.3	Root	1	4	01:10.9	1	1	1
D69353	418	284	-1	-1	OEP	Main	3	3h Fucci FITC Imaging	FALSE	24	39.4	7.1	0.86	2.22	2.21	65180	60982	65535	47076	7490.5	47746	48160	59641	41731	1256	1089.9	5074	-1907.4	-6	-232.4	Root	1	4	01:10.9	1	2	2
D69353	418	284	-1	-1	TRED	Main	3	3h Fucci FITC Imaging	FALSE	24	39.4	7.1	0.86	2.22	2.21	12160	12275	14441	8892	7498.4	2206	2217	2750	1998	1256	1089.9	5074	-1907.4	-6	-232.4	Root	1	4	01:10.9	1	2	2
D69353	418	284	-1	-1	FITC	Main	3	3h Fucci FITC Imaging	FALSE	24	39.4	7.1	0.86	2.22	2.21	512	636	685	554	7480	499	520	1018	425	1256	1089.9	5074	-1907.4	-6	-232.4	Root	1	4	01:10.9	1	2	2
D69353	418	284	-1	-1	PE	Main	3	3h Fucci FITC Imaging	FALSE	24	39.4	7.1	0.86	2.22	2.21	8832	8289	10635	4792	7495.7	834	845	1274	748	1256	1089.9	5074	-1907.4	-6	-232.4	Root	1	4	01:10.9	1	2	2
D69353	418	285	-1	-1	OEP	Main	3	3h Fucci FITC Imaging	FALSE	25.9	42	7.3	0.79	2.31	2.31	65203	63076	65535	51373	7490.5	47746	48160	59641	41731	1262	1097	5083.7	-1919	3.7	-244	Root	1	4	01:10.9	1	2	2
D69353	418	285	-1	-1	TRED	Main	3	3h Fucci FITC Imaging	FALSE	25.9	42	7.3	0.79	2.31	2.31	8149	8091	10039	5885	7498.4	2206	2217	2750	1998	1262	1097	5083.7	-1919	3.7	-244	Root	1	4	01:10.9	1	2	2
D69353	418	285	-1	-1	FITC	Main	3	3h Fucci FITC Imaging	FALSE	25.9	42	7.3	0.79	2.31	2.31	530	688	789	582	7480	499	520	1018	425	1262	1097	5083.7	-1919	3.7	-244	Root	1	4	01:10.9	1	2	2
D69353	418	285	-1	-1	PE	Main	3	3h Fucci FITC Imaging	FALSE	25.9	42	7.3	0.79	2.31	2.31	5376	5542	7173	3969	7495.7	834	845	1274	748	1262	1097	5083.7	-1919	3.7	-244	Root	1	4	01:10.9	1	2	2
D69353	419	286	-1	-1	OEP	Main	3	3h Fucci FITC Imaging	FALSE	25	40.7	7.2	0.82	2.34	2.18	65152	59650	65535	41210	8239	47640	48192	58680	41759	1317.9	1095.1	5174.4	-1916.2	14.4	-241.2	Root	1	4	01:10.9	1	1	1
